"Date","Price","Open","High","Low","Vol.","Change %"
"12/24/2019","3.7525","3.7520","3.7530","3.7509","","0.02%"
"12/23/2019","3.7516","3.7515","3.7520","3.7508","","0.01%"
"12/21/2019","3.7511","3.7512","3.7512","3.7512","","0.00%"
"12/20/2019","3.7511","3.7508","3.7517","3.7506","","0.00%"
"12/19/2019","3.7511","3.7510","3.7517","3.7506","","0.02%"
"12/18/2019","3.7505","3.7508","3.7511","3.7499","","0.00%"
"12/17/2019","3.7504","3.7508","3.7510","3.7500","","0.00%"
"12/16/2019","3.7504","3.7504","3.7511","3.7499","","0.01%"
"12/15/2019","3.7502","3.7503","3.7508","3.7502","","-0.01%"
"12/14/2019","3.7504","3.7504","3.7504","3.7504","","0.01%"
"12/13/2019","3.7500","3.7502","3.7508","3.7500","","0.00%"
"12/12/2019","3.7501","3.7503","3.7506","3.7500","","0.00%"
"12/11/2019","3.7501","3.7501","3.7505","3.7499","","0.01%"
"12/10/2019","3.7499","3.7501","3.7503","3.7498","","0.00%"
"12/09/2019","3.7498","3.7500","3.7503","3.7496","","0.00%"
"12/08/2019","3.7498","3.7500","3.7503","3.7499","","0.00%"
"12/07/2019","3.7498","3.7500","3.7500","3.7500","","0.00%"
"12/06/2019","3.7498","3.7500","3.7502","3.7496","","0.00%"
"12/05/2019","3.7498","3.7499","3.7503","3.7497","","0.00%"
"12/04/2019","3.7498","3.7501","3.7503","3.7497","","0.00%"
"12/03/2019","3.7498","3.7501","3.7503","3.7498","","0.00%"
"12/02/2019","3.7498","3.7500","3.7503","3.7499","","0.01%"
"12/01/2019","3.7494","3.7503","3.7508","3.7499","","-0.01%"
"11/30/2019","3.7498","3.7500","3.7500","3.7500","","0.00%"
"11/29/2019","3.7498","3.7499","3.7502","3.7497","","0.00%"
"11/28/2019","3.7498","3.7499","3.7503","3.7496","","-0.01%"
"11/27/2019","3.7500","3.7499","3.7503","3.7497","","0.00%"
"11/26/2019","3.7500","3.7501","3.7503","3.7497","","0.00%"
"11/25/2019","3.7500","3.7501","3.7503","3.7499","","-0.01%"
"11/24/2019","3.7502","3.7501","3.7508","3.7500","","0.01%"
"11/23/2019","3.7500","3.7501","3.7501","3.7501","","0.00%"
"11/22/2019","3.7500","3.7502","3.7503","3.7499","","0.00%"
"11/21/2019","3.7501","3.7503","3.7504","3.7499","","0.00%"
"11/20/2019","3.7501","3.7503","3.7505","3.7500","","0.00%"
"11/19/2019","3.7501","3.7501","3.7504","3.7500","","0.00%"
"11/18/2019","3.7501","3.7503","3.7504","3.7499","","0.00%"
"11/17/2019","3.7501","3.7502","3.7502","3.7502","","0.00%"
"11/16/2019","3.7501","3.7502","3.7502","3.7502","","0.00%"
"11/15/2019","3.7501","3.7502","3.7504","3.7501","","0.00%"
"11/14/2019","3.7501","3.7502","3.7504","3.7501","","0.00%"
"11/13/2019","3.7501","3.7503","3.7504","3.7501","","0.00%"
"11/12/2019","3.7501","3.7502","3.7504","3.7501","","0.00%"
"11/11/2019","3.7501","3.7502","3.7504","3.7499","","0.01%"
"11/10/2019","3.7499","3.7502","3.7504","3.7501","","-0.01%"
"11/09/2019","3.7504","3.7504","3.7504","3.7504","","0.01%"
"11/08/2019","3.7499","3.7502","3.7505","3.7500","","-0.01%"
"11/07/2019","3.7501","3.7502","3.7504","3.7500","","0.00%"
"11/06/2019","3.7501","3.7501","3.7506","3.7499","","0.00%"
"11/05/2019","3.7501","3.7501","3.7504","3.7499","","0.00%"
"11/04/2019","3.7501","3.7501","3.7504","3.7499","","0.01%"
"11/03/2019","3.7499","3.7503","3.7508","3.7501","","-0.01%"
"11/02/2019","3.7501","3.7502","3.7502","3.7502","","0.00%"
"11/01/2019","3.7501","3.7503","3.7506","3.7499","","0.00%"
"10/31/2019","3.7502","3.7504","3.7506","3.7501","","0.00%"
"10/30/2019","3.7502","3.7504","3.7506","3.7502","","0.00%"
"10/29/2019","3.7503","3.7503","3.7508","3.7501","","0.00%"
"10/28/2019","3.7503","3.7508","3.7508","3.7501","","-0.01%"
"10/27/2019","3.7507","3.7503","3.7508","3.7503","","0.01%"
"10/26/2019","3.7504","3.7505","3.7505","3.7505","","0.00%"
"10/25/2019","3.7504","3.7505","3.7508","3.7502","","0.00%"
"10/24/2019","3.7504","3.7504","3.7509","3.7502","","-0.01%"
"10/23/2019","3.7506","3.7508","3.7510","3.7503","","0.00%"
"10/22/2019","3.7506","3.7510","3.7511","3.7503","","0.00%"
"10/21/2019","3.7507","3.7510","3.7511","3.7503","","0.01%"
"10/20/2019","3.7502","3.7510","3.7510","3.7503","","-0.01%"
"10/19/2019","3.7507","3.7508","3.7508","3.7508","","0.00%"
"10/18/2019","3.7507","3.7508","3.7511","3.7506","","0.00%"
"10/17/2019","3.7507","3.7510","3.7515","3.7503","","0.00%"
"10/16/2019","3.7507","3.7515","3.7517","3.7503","","0.00%"
"10/15/2019","3.7507","3.7515","3.7516","3.7508","","0.00%"
"10/14/2019","3.7507","3.7507","3.7515","3.7506","","0.00%"
"10/13/2019","3.7506","3.7510","3.7510","3.7503","","0.00%"
"10/12/2019","3.7506","3.7507","3.7507","3.7507","","0.00%"
"10/11/2019","3.7506","3.7507","3.7513","3.7507","","0.00%"
"10/10/2019","3.7506","3.7510","3.7513","3.7506","","0.00%"
"10/09/2019","3.7505","3.7507","3.7512","3.7503","","0.00%"
"10/08/2019","3.7505","3.7508","3.7512","3.7503","","-0.01%"
"10/07/2019","3.7507","3.7510","3.7513","3.7503","","-0.01%"
"10/06/2019","3.7509","3.7510","3.7510","3.7503","","0.00%"
"10/05/2019","3.7509","3.7510","3.7510","3.7510","","0.01%"
"10/04/2019","3.7506","3.7510","3.7513","3.7508","","-0.01%"
"10/03/2019","3.7509","3.7510","3.7513","3.7503","","0.00%"
"10/02/2019","3.7509","3.7510","3.7516","3.7503","","-0.01%"
"10/01/2019","3.7511","3.7518","3.7518","3.7509","","0.00%"
"09/30/2019","3.7511","3.7517","3.7519","3.7510","","-0.01%"
"09/29/2019","3.7515","3.7516","3.7516","3.7516","","0.01%"
"09/28/2019","3.7510","3.7511","3.7511","3.7511","","0.00%"
"09/27/2019","3.7510","3.7511","3.7519","3.7510","","0.00%"
"09/26/2019","3.7510","3.7517","3.7518","3.7509","","0.00%"
"09/25/2019","3.7509","3.7515","3.7518","3.7508","","0.01%"
"09/24/2019","3.7507","3.7513","3.7515","3.7508","","-0.01%"
"09/23/2019","3.7509","3.7513","3.7513","3.7508","","0.01%"
"09/22/2019","3.7507","3.7511","3.7512","3.7510","","0.00%"
"09/21/2019","3.7507","3.7509","3.7509","3.7509","","0.00%"
"09/20/2019","3.7507","3.7509","3.7515","3.7502","","0.00%"
"09/19/2019","3.7507","3.7511","3.7515","3.7507","","0.00%"
"09/18/2019","3.7506","3.7510","3.7515","3.7508","","-0.01%"
"09/17/2019","3.7508","3.7515","3.7524","3.7508","","0.00%"
"09/16/2019","3.7509","3.7509","3.7520","3.7509","","0.00%"
"09/15/2019","3.7508","3.7513","3.7513","3.7509","","-0.02%"
"09/14/2019","3.7515","3.7515","3.7515","3.7515","","0.01%"
"09/13/2019","3.7511","3.7517","3.7518","3.7508","","-0.01%"
"09/12/2019","3.7513","3.7517","3.7518","3.7503","","0.02%"
"09/11/2019","3.7507","3.7517","3.7518","3.7508","","-0.02%"
"09/10/2019","3.7513","3.7515","3.7517","3.7506","","0.02%"
"09/09/2019","3.7506","3.7513","3.7516","3.7506","","-0.01%"
"09/08/2019","3.7510","3.7513","3.7515","3.7507","","0.01%"
"09/07/2019","3.7506","3.7507","3.7507","3.7507","","0.00%"
"09/06/2019","3.7506","3.7513","3.7515","3.7504","","-0.01%"
"09/05/2019","3.7510","3.7515","3.7517","3.7506","","0.01%"
"09/04/2019","3.7506","3.7514","3.7516","3.7501","","0.00%"
"09/03/2019","3.7505","3.7509","3.7516","3.7502","","0.00%"
"09/02/2019","3.7504","3.7504","3.7510","3.7501","","0.00%"
"09/01/2019","3.7503","3.7504","3.7504","3.7504","","0.00%"
"08/31/2019","3.7504","3.7504","3.7504","3.7504","","0.01%"
"08/30/2019","3.7500","3.7503","3.7508","3.7501","","-0.01%"
"08/29/2019","3.7502","3.7503","3.7506","3.7501","","0.00%"
"08/28/2019","3.7502","3.7503","3.7511","3.7501","","0.00%"
"08/27/2019","3.7502","3.7501","3.7511","3.7499","","0.00%"
"08/26/2019","3.7502","3.7503","3.7511","3.7499","","0.00%"
"08/25/2019","3.7503","3.7503","3.7504","3.7502","","0.00%"
"08/24/2019","3.7503","3.7503","3.7503","3.7503","","0.01%"
"08/23/2019","3.7498","3.7503","3.7506","3.7501","","-0.01%"
"08/22/2019","3.7503","3.7504","3.7511","3.7502","","0.00%"
"08/21/2019","3.7503","3.7505","3.7511","3.7503","","0.00%"
"08/20/2019","3.7504","3.7508","3.7517","3.7503","","0.00%"
"08/19/2019","3.7504","3.7508","3.7516","3.7503","","-0.01%"
"08/18/2019","3.7506","3.7511","3.7513","3.7503","","-0.01%"
"08/17/2019","3.7511","3.7511","3.7511","3.7511","","0.01%"
"08/16/2019","3.7506","3.7508","3.7516","3.7508","","0.00%"
"08/15/2019","3.7506","3.7512","3.7517","3.7508","","-0.01%"
"08/14/2019","3.7508","3.7510","3.7516","3.7503","","0.00%"
"08/13/2019","3.7508","3.7511","3.7517","3.7510","","0.00%"
"08/12/2019","3.7508","3.7511","3.7516","3.7510","","-0.01%"
"08/10/2019","3.7511","3.7511","3.7511","3.7511","","0.01%"
"08/09/2019","3.7507","3.7511","3.7517","3.7510","","0.00%"
"08/08/2019","3.7508","3.7511","3.7517","3.7502","","0.00%"
"08/07/2019","3.7507","3.7511","3.7517","3.7502","","0.00%"
"08/06/2019","3.7508","3.7513","3.7517","3.7503","","-0.01%"
"08/05/2019","3.7510","3.7515","3.7517","3.7503","","0.00%"
"08/04/2019","3.7510","3.7510","3.7512","3.7503","","-0.01%"
"08/03/2019","3.7515","3.7515","3.7515","3.7515","","0.01%"
"08/02/2019","3.7510","3.7508","3.7517","3.7508","","0.00%"
"08/01/2019","3.7510","3.7509","3.7518","3.7503","","0.01%"
"07/31/2019","3.7505","3.7509","3.7512","3.7502","","0.00%"
"07/30/2019","3.7504","3.7506","3.7510","3.7502","","0.01%"
"07/29/2019","3.7502","3.7504","3.7508","3.7502","","-0.01%"
"07/28/2019","3.7505","3.7503","3.7506","3.7502","","0.00%"
"07/27/2019","3.7504","3.7504","3.7504","3.7504","","0.01%"
"07/26/2019","3.7500","3.7504","3.7509","3.7503","","-0.01%"
"07/25/2019","3.7503","3.7506","3.7510","3.7501","","0.00%"
"07/24/2019","3.7503","3.7506","3.7510","3.7502","","0.00%"
"07/23/2019","3.7504","3.7506","3.7510","3.7503","","0.00%"
"07/22/2019","3.7503","3.7506","3.7510","3.7503","","0.00%"
"07/21/2019","3.7502","3.7506","3.7506","3.7503","","-0.01%"
"07/20/2019","3.7507","3.7507","3.7507","3.7507","","0.01%"
"07/19/2019","3.7502","3.7506","3.7510","3.7503","","0.00%"
"07/18/2019","3.7502","3.7506","3.7510","3.7503","","0.00%"
"07/17/2019","3.7503","3.7508","3.7510","3.7503","","0.00%"
"07/16/2019","3.7504","3.7508","3.7510","3.7503","","0.00%"
"07/15/2019","3.7504","3.7504","3.7509","3.7503","","0.00%"
"07/14/2019","3.7503","3.7506","3.7510","3.7503","","0.00%"
"07/13/2019","3.7504","3.7505","3.7505","3.7505","","0.00%"
"07/12/2019","3.7504","3.7510","3.7510","3.7504","","-0.01%"
"07/11/2019","3.7506","3.7506","3.7510","3.7501","","0.01%"
"07/10/2019","3.7502","3.7506","3.7508","3.7501","","0.00%"
"07/09/2019","3.7501","3.7504","3.7507","3.7502","","0.00%"
"07/08/2019","3.7501","3.7504","3.7506","3.7501","","0.00%"
"07/07/2019","3.7502","3.7503","3.7508","3.7503","","-0.01%"
"07/06/2019","3.7504","3.7504","3.7504","3.7504","","0.01%"
"07/05/2019","3.7500","3.7503","3.7506","3.7501","","0.00%"
"07/04/2019","3.7500","3.7503","3.7506","3.7501","","0.00%"
"07/03/2019","3.7500","3.7501","3.7505","3.7499","","0.01%"
"07/02/2019","3.7496","3.7503","3.7506","3.7499","","-0.01%"
"07/01/2019","3.7500","3.7503","3.7506","3.7501","","-0.01%"
"06/30/2019","3.7502","3.7503","3.7503","3.7503","","0.00%"
"06/29/2019","3.7503","3.7503","3.7503","3.7503","","0.01%"
"06/28/2019","3.7498","3.7503","3.7506","3.7500","","-0.01%"
"06/27/2019","3.7500","3.7504","3.7506","3.7500","","0.00%"
"06/26/2019","3.7501","3.7506","3.7508","3.7501","","0.00%"
"06/25/2019","3.7502","3.7504","3.7506","3.7501","","0.00%"
"06/24/2019","3.7503","3.7501","3.7508","3.7501","","0.00%"
"06/23/2019","3.7503","3.7501","3.7510","3.7501","","0.00%"
"06/22/2019","3.7503","3.7506","3.7506","3.7506","","0.00%"
"06/21/2019","3.7503","3.7504","3.7513","3.7501","","-0.01%"
"06/20/2019","3.7508","3.7501","3.7513","3.7499","","0.03%"
"06/19/2019","3.7498","3.7501","3.7508","3.7499","","0.00%"
"06/18/2019","3.7498","3.7503","3.7508","3.7500","","-0.01%"
"06/17/2019","3.7503","3.7506","3.7508","3.7501","","-0.01%"
"06/16/2019","3.7507","3.7505","3.7508","3.7504","","0.01%"
"06/15/2019","3.7503","3.7504","3.7504","3.7504","","0.00%"
"06/14/2019","3.7503","3.7504","3.7508","3.7503","","0.00%"
"06/13/2019","3.7503","3.7508","3.7510","3.7503","","0.00%"
"06/12/2019","3.7504","3.7508","3.7510","3.7502","","0.01%"
"06/11/2019","3.7499","3.7503","3.7510","3.7501","","0.00%"
"06/10/2019","3.7500","3.7502","3.7506","3.7501","","0.00%"
"06/09/2019","3.7499","3.7503","3.7505","3.7501","","-0.01%"
"06/08/2019","3.7504","3.7504","3.7504","3.7504","","0.01%"
"06/07/2019","3.7499","3.7503","3.7505","3.7499","","0.00%"
"06/06/2019","3.7500","3.7503","3.7504","3.7499","","0.00%"
"06/05/2019","3.7500","3.7503","3.7504","3.7499","","0.00%"
"06/04/2019","3.7500","3.7503","3.7505","3.7500","","0.00%"
"06/03/2019","3.7500","3.7501","3.7505","3.7500","","0.00%"
"06/02/2019","3.7500","3.7503","3.7505","3.7501","","-0.01%"
"06/01/2019","3.7503","3.7503","3.7503","3.7503","","0.01%"
"05/31/2019","3.7499","3.7503","3.7505","3.7499","","0.00%"
"05/30/2019","3.7500","3.7503","3.7505","3.7499","","0.00%"
"05/29/2019","3.7500","3.7501","3.7505","3.7499","","0.01%"
"05/28/2019","3.7498","3.7500","3.7505","3.7498","","0.00%"
"05/27/2019","3.7497","3.7499","3.7504","3.7498","","0.01%"
"05/26/2019","3.7495","3.7503","3.7508","3.7499","","-0.02%"
"05/25/2019","3.7503","3.7503","3.7503","3.7503","","0.02%"
"05/24/2019","3.7495","3.7501","3.7506","3.7498","","-0.01%"
"05/23/2019","3.7498","3.7503","3.7505","3.7499","","0.00%"
"05/22/2019","3.7499","3.7502","3.7505","3.7499","","0.00%"
"05/21/2019","3.7498","3.7501","3.7506","3.7499","","0.00%"
"05/20/2019","3.7497","3.7501","3.7504","3.7499","","0.00%"
"05/19/2019","3.7496","3.7503","3.7503","3.7499","","-0.02%"
"05/18/2019","3.7502","3.7502","3.7502","3.7502","","0.02%"
"05/17/2019","3.7496","3.7501","3.7504","3.7499","","-0.01%"
"05/16/2019","3.7498","3.7501","3.7505","3.7499","","0.00%"
"05/15/2019","3.7498","3.7503","3.7505","3.7500","","-0.01%"
"05/14/2019","3.7500","3.7503","3.7505","3.7501","","0.00%"
"05/13/2019","3.7500","3.7503","3.7506","3.7501","","0.00%"
"05/12/2019","3.7499","3.7504","3.7506","3.7501","","-0.01%"
"05/11/2019","3.7504","3.7504","3.7504","3.7504","","0.01%"
"05/10/2019","3.7499","3.7503","3.7506","3.7501","","-0.01%"
"05/09/2019","3.7502","3.7503","3.7506","3.7499","","0.01%"
"05/08/2019","3.7500","3.7503","3.7506","3.7501","","0.00%"
"05/07/2019","3.7500","3.7503","3.7506","3.7501","","-0.01%"
"05/06/2019","3.7502","3.7504","3.7506","3.7501","","0.01%"
"05/05/2019","3.7500","3.7503","3.7506","3.7502","","-0.01%"
"05/04/2019","3.7502","3.7503","3.7503","3.7502","","0.00%"
"05/03/2019","3.7502","3.7503","3.7506","3.7501","","0.00%"
"05/02/2019","3.7502","3.7503","3.7506","3.7501","","0.01%"
"05/01/2019","3.7500","3.7503","3.7506","3.7501","","0.00%"
"04/30/2019","3.7500","3.7503","3.7506","3.7500","","0.00%"
"04/29/2019","3.7501","3.7501","3.7505","3.7499","","0.01%"
"04/28/2019","3.7497","3.7501","3.7503","3.7499","","-0.01%"
"04/27/2019","3.7501","3.7501","3.7501","3.7501","","0.01%"
"04/26/2019","3.7497","3.7501","3.7503","3.7499","","0.00%"
"04/25/2019","3.7498","3.7501","3.7503","3.7499","","0.00%"
"04/24/2019","3.7498","3.7501","3.7503","3.7499","","-0.01%"
"04/23/2019","3.7500","3.7501","3.7503","3.7499","","0.00%"
"04/22/2019","3.7500","3.7501","3.7503","3.7499","","0.01%"
"04/21/2019","3.7496","3.7501","3.7503","3.7499","","-0.01%"
"04/20/2019","3.7500","3.7501","3.7501","3.7501","","0.00%"
"04/19/2019","3.7500","3.7501","3.7503","3.7499","","0.01%"
"04/18/2019","3.7497","3.7501","3.7503","3.7499","","0.00%"
"04/17/2019","3.7498","3.7501","3.7506","3.7499","","-0.01%"
"04/16/2019","3.7502","3.7503","3.7506","3.7499","","0.00%"
"04/15/2019","3.7502","3.7503","3.7506","3.7501","","0.01%"
"04/14/2019","3.7498","3.7504","3.7505","3.7501","","-0.01%"
"04/13/2019","3.7503","3.7503","3.7503","3.7503","","0.00%"
"04/12/2019","3.7503","3.7503","3.7506","3.7501","","0.00%"
"04/11/2019","3.7503","3.7504","3.7506","3.7501","","0.00%"
"04/10/2019","3.7503","3.7505","3.7507","3.7502","","0.00%"
"04/09/2019","3.7502","3.7506","3.7508","3.7502","","0.00%"
"04/08/2019","3.7502","3.7506","3.7508","3.7502","","-0.01%"
"04/07/2019","3.7505","3.7506","3.7506","3.7503","","0.00%"
"04/06/2019","3.7506","3.7506","3.7506","3.7506","","0.01%"
"04/05/2019","3.7502","3.7506","3.7508","3.7503","","0.00%"
"04/04/2019","3.7502","3.7506","3.7508","3.7501","","0.00%"
"04/03/2019","3.7503","3.7506","3.7508","3.7502","","0.00%"
"04/02/2019","3.7503","3.7503","3.7506","3.7502","","0.01%"
"04/01/2019","3.7501","3.7503","3.7506","3.7501","","0.01%"
"03/31/2019","3.7499","3.7503","3.7506","3.7501","","-0.01%"
"03/30/2019","3.7503","3.7503","3.7503","3.7503","","0.00%"
"03/29/2019","3.7503","3.7503","3.7506","3.7501","","0.01%"
"03/28/2019","3.7499","3.7503","3.7506","3.7501","","0.00%"
"03/27/2019","3.7500","3.7503","3.7506","3.7501","","0.00%"
"03/26/2019","3.7500","3.7503","3.7506","3.7501","","0.00%"
"03/25/2019","3.7499","3.7503","3.7506","3.7501","","-0.01%"
"03/24/2019","3.7502","3.7503","3.7503","3.7502","","0.00%"
"03/23/2019","3.7503","3.7503","3.7503","3.7503","","0.01%"
"03/22/2019","3.7499","3.7503","3.7506","3.7501","","0.00%"
"03/21/2019","3.7499","3.7503","3.7506","3.7501","","-0.01%"
"03/20/2019","3.7501","3.7503","3.7506","3.7501","","0.00%"
"03/19/2019","3.7501","3.7503","3.7506","3.7501","","0.00%"
"03/18/2019","3.7501","3.7503","3.7506","3.7501","","0.01%"
"03/17/2019","3.7498","3.7504","3.7505","3.7501","","-0.02%"
"03/16/2019","3.7504","3.7504","3.7504","3.7504","","0.01%"
"03/15/2019","3.7499","3.7503","3.7506","3.7501","","-0.01%"
"03/14/2019","3.7501","3.7503","3.7505","3.7501","","0.01%"
"03/13/2019","3.7499","3.7503","3.7505","3.7501","","-0.01%"
"03/12/2019","3.7502","3.7503","3.7505","3.7501","","0.00%"
"03/11/2019","3.7502","3.7503","3.7505","3.7501","","0.00%"
"03/10/2019","3.7502","3.7503","3.7504","3.7503","","0.00%"
"03/09/2019","3.7503","3.7503","3.7503","3.7503","","0.01%"
"03/08/2019","3.7498","3.7503","3.7505","3.7501","","0.00%"
"03/07/2019","3.7499","3.7503","3.7506","3.7501","","0.00%"
"03/06/2019","3.7499","3.7503","3.7506","3.7501","","0.00%"
"03/05/2019","3.7500","3.7503","3.7506","3.7501","","0.00%"
"03/04/2019","3.7500","3.7503","3.7506","3.7501","","0.00%"
"03/03/2019","3.7499","3.7503","3.7506","3.7501","","-0.01%"
"03/02/2019","3.7503","3.7503","3.7503","3.7503","","0.01%"
"03/01/2019","3.7499","3.7503","3.7506","3.7501","","0.00%"
"02/28/2019","3.7500","3.7503","3.7506","3.7501","","0.00%"
"02/27/2019","3.7499","3.7503","3.7506","3.7501","","0.00%"
"02/26/2019","3.7499","3.7503","3.7506","3.7501","","0.00%"
"02/25/2019","3.7499","3.7503","3.7506","3.7501","","0.00%"
"02/24/2019","3.7499","3.7503","3.7506","3.7501","","-0.01%"
"02/23/2019","3.7502","3.7503","3.7503","3.7503","","0.01%"
"02/22/2019","3.7499","3.7503","3.7506","3.7501","","0.00%"
"02/21/2019","3.7500","3.7503","3.7506","3.7501","","-0.01%"
"02/20/2019","3.7502","3.7503","3.7506","3.7501","","0.01%"
"02/19/2019","3.7499","3.7504","3.7506","3.7501","","-0.01%"
"02/18/2019","3.7501","3.7503","3.7506","3.7501","","0.01%"
"02/17/2019","3.7499","3.7503","3.7506","3.7501","","-0.01%"
"02/16/2019","3.7502","3.7503","3.7503","3.7503","","0.01%"
"02/15/2019","3.7499","3.7504","3.7506","3.7501","","-0.01%"
"02/14/2019","3.7502","3.7504","3.7506","3.7501","","0.00%"
"02/13/2019","3.7501","3.7503","3.7508","3.7501","","0.00%"
"02/12/2019","3.7500","3.7503","3.7508","3.7501","","-0.01%"
"02/11/2019","3.7502","3.7503","3.7508","3.7501","","0.01%"
"02/10/2019","3.7498","3.7503","3.7505","3.7501","","-0.02%"
"02/09/2019","3.7504","3.7504","3.7504","3.7504","","0.01%"
"02/08/2019","3.7499","3.7503","3.7508","3.7501","","0.00%"
"02/07/2019","3.7499","3.7503","3.7508","3.7501","","-0.01%"
"02/06/2019","3.7502","3.7503","3.7508","3.7501","","0.01%"
"02/05/2019","3.7499","3.7506","3.7508","3.7502","","-0.01%"
"02/04/2019","3.7503","3.7504","3.7508","3.7503","","0.01%"
"02/03/2019","3.7500","3.7505","3.7506","3.7503","","-0.01%"
"02/02/2019","3.7504","3.7505","3.7505","3.7505","","0.01%"
"02/01/2019","3.7501","3.7506","3.7508","3.7503","","0.00%"
"01/31/2019","3.7502","3.7506","3.7508","3.7503","","0.00%"
"01/30/2019","3.7503","3.7504","3.7508","3.7502","","0.01%"
"01/29/2019","3.7500","3.7504","3.7508","3.7503","","-0.01%"
"01/28/2019","3.7503","3.7506","3.7510","3.7502","","0.00%"
"01/27/2019","3.7502","3.7506","3.7508","3.7504","","0.00%"
"01/26/2019","3.7503","3.7504","3.7504","3.7504","","0.01%"
"01/25/2019","3.7500","3.7506","3.7510","3.7503","","-0.01%"
"01/24/2019","3.7503","3.7506","3.7511","3.7503","","0.01%"
"01/23/2019","3.7501","3.7508","3.7510","3.7503","","-0.01%"
"01/22/2019","3.7503","3.7508","3.7514","3.7503","","0.00%"
"01/21/2019","3.7504","3.7508","3.7517","3.7503","","0.00%"
"01/20/2019","3.7504","3.7514","3.7514","3.7506","","0.00%"
"01/19/2019","3.7503","3.7508","3.7508","3.7508","","0.00%"
"01/18/2019","3.7503","3.7510","3.7515","3.7506","","-0.01%"
"01/17/2019","3.7505","3.7510","3.7517","3.7506","","-0.01%"
"01/16/2019","3.7508","3.7510","3.7517","3.7509","","0.01%"
"01/15/2019","3.7506","3.7511","3.7517","3.7503","","-0.01%"
"01/14/2019","3.7509","3.7515","3.7517","3.7510","","0.00%"
"01/13/2019","3.7510","3.7514","3.7517","3.7510","","0.00%"
"01/12/2019","3.7511","3.7515","3.7515","3.7515","","0.00%"
"01/11/2019","3.7511","3.7515","3.7517","3.7510","","0.00%"
"01/10/2019","3.7510","3.7515","3.7518","3.7510","","0.00%"
"01/09/2019","3.7511","3.7513","3.7522","3.7508","","0.01%"
"01/08/2019","3.7508","3.7511","3.7518","3.7502","","0.00%"
"01/07/2019","3.7507","3.7508","3.7518","3.7503","","0.01%"
"01/06/2019","3.7504","3.7509","3.7512","3.7503","","-0.02%"
"01/05/2019","3.7510","3.7510","3.7510","3.7510","","0.01%"
"01/04/2019","3.7505","3.7508","3.7517","3.7507","","0.00%"
"01/03/2019","3.7504","3.7513","3.7517","3.7503","","-0.02%"
"01/02/2019","3.7510","3.7513","3.7524","3.7510","","0.00%"
"01/01/2019","3.7511","3.7513","3.7515","3.7512","","0.01%"
"12/31/2018","3.7509","3.7517","3.7524","3.7512","","-0.01%"
"12/30/2018","3.7512","3.7515","3.7517","3.7513","","0.00%"
"12/29/2018","3.7511","3.7515","3.7515","3.7515","","0.00%"
"12/28/2018","3.7511","3.7517","3.7524","3.7513","","-0.01%"
"12/27/2018","3.7514","3.7518","3.7525","3.7512","","0.00%"
"12/26/2018","3.7514","3.7518","3.7525","3.7515","","0.00%"
"12/25/2018","3.7514","3.7518","3.7525","3.7517","","-0.01%"
"12/24/2018","3.7516","3.7518","3.7531","3.7517","","0.01%"
"12/23/2018","3.7514","3.7520","3.7521","3.7517","","0.00%"
"12/22/2018","3.7514","3.7517","3.7517","3.7517","","0.00%"
"12/21/2018","3.7515","3.7525","3.7534","3.7517","","-0.02%"
"12/20/2018","3.7522","3.7522","3.7527","3.7510","","0.01%"
"12/19/2018","3.7517","3.7510","3.7524","3.7508","","0.03%"
"12/18/2018","3.7507","3.7508","3.7518","3.7500","","0.01%"
"12/17/2018","3.7504","3.7513","3.7519","3.7507","","-0.01%"
"12/16/2018","3.7508","3.7512","3.7513","3.7511","","0.00%"
"12/15/2018","3.7508","3.7517","3.7517","3.7510","","0.01%"
"12/14/2018","3.7506","3.7512","3.7519","3.7510","","-0.01%"
"12/13/2018","3.7508","3.7517","3.7519","3.7508","","-0.01%"
"12/12/2018","3.7513","3.7517","3.7520","3.7513","","-0.01%"
"12/11/2018","3.7515","3.7517","3.7519","3.7515","","0.01%"
"12/10/2018","3.7513","3.7517","3.7520","3.7515","","-0.01%"
"12/09/2018","3.7517","3.7517","3.7518","3.7517","","0.00%"
"12/08/2018","3.7518","3.7518","3.7518","3.7518","","0.01%"
"12/07/2018","3.7514","3.7518","3.7520","3.7514","","0.00%"
"12/06/2018","3.7515","3.7516","3.7520","3.7514","","0.01%"
"12/05/2018","3.7512","3.7518","3.7521","3.7514","","-0.01%"
"12/04/2018","3.7515","3.7518","3.7521","3.7515","","0.01%"
"12/03/2018","3.7513","3.7518","3.7523","3.7510","","0.00%"
"12/02/2018","3.7514","3.7518","3.7520","3.7517","","-0.02%"
"12/01/2018","3.7520","3.7520","3.7520","3.7520","","0.01%"
"11/30/2018","3.7516","3.7520","3.7523","3.7517","","0.01%"
"11/29/2018","3.7514","3.7520","3.7523","3.7516","","0.00%"
"11/28/2018","3.7514","3.7520","3.7523","3.7517","","-0.01%"
"11/27/2018","3.7519","3.7522","3.7523","3.7517","","0.01%"
"11/26/2018","3.7515","3.7518","3.7523","3.7517","","0.00%"
"11/25/2018","3.7516","3.7527","3.7527","3.7517","","-0.01%"
"11/24/2018","3.7519","3.7519","3.7519","3.7519","","0.01%"
"11/23/2018","3.7516","3.7518","3.7523","3.7517","","0.00%"
"11/22/2018","3.7515","3.7520","3.7527","3.7517","","0.00%"
